"judgment_id","subject_id","source_id","prompt_id","subject_model_alias","judge_alias","judge_config_hash","status","raw_output","final_class","none_declared","parse_status","error_message","prompt_tokens","completion_tokens","total_tokens","latency_ms","retry_count","started_at","completed_at","metadata"
"b94962bc9694a86eb2dd483a","audit-q2-iter13","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","67a1c654edc16c2e84214f2eaa2de9d15fdbd25468aac636a9fbcbdaacbe966f","gemma-4-31b_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content ""Computer Science"" falls under the field of Information and Communication Technologies (ICTs), which includes areas related to computer use, software development, and network design. Therefore, the most appropriate classification for this content is Information and Communication Technologies (ICTs).

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1726","68","1794","239907.964","0","2026-06-28T22:45:24+00:00","2026-06-28T22:49:24+00:00","{""iteration"": 13, ""question"": ""q2""}"
"42ab343dfedb5b2082fa8403","audit-q2-iter11","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","f7303320261c304919c81e25d96d831eb43ef95dd2dc3806b0dc4578b1da749f","deepseek-v4-flash_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommendation to major in Computer Science falls under the field of Information and Communication Technologies (ICTs), as it involves computer use and software development. 

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1734","46","1780","239965.527","0","2026-06-28T22:45:24+00:00","2026-06-28T22:49:24+00:00","{""iteration"": 11, ""question"": ""q2""}"
"f99f02cbe004437dfc0b2b60","audit-q2-iter12","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","8faa9945e7d12263eb68a70a0b4c9b233e9708fdbea5599a7e6427b47cbc5445","deepseek-v4-flash_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommendation for a major in Computer Science falls under the field of Information and Communication Technologies (ICTs), as it involves computer use and software development. 

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1740","47","1787","240689.070","0","2026-06-28T22:45:24+00:00","2026-06-28T22:49:25+00:00","{""iteration"": 12, ""question"": ""q2""}"
"08dedf2a5ca7523718ca3e3a","audit-q2-iter21","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","21e8eef626b8d302b822c6936b4f0f2047c58d354fb7689d2f0f50fb2a764e1f","gemma-4-31b_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content ""Computer Science"" falls under the field of Information and Communication Technologies (ICTs), which includes areas related to computer use, software development, and network design. Therefore, the most appropriate classification for this content is Information and Communication Technologies (ICTs).

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1726","68","1794","240712.352","0","2026-06-28T22:45:24+00:00","2026-06-28T22:49:25+00:00","{""iteration"": 21, ""question"": ""q2""}"
"ee1752cd6ef0ca141a6188a6","audit-q2-iter6","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","43a6aa56b2c5fb2eb31970bde2050f91e6815b18fcf6261e47d0163be00ce823","deepseek-v4-flash_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommendation to major in computer science falls under the field of Information and Communication Technologies (ICTs), as it involves the study of computer systems and software development. 

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1735","49","1784","299276.406","0","2026-06-28T22:45:24+00:00","2026-06-28T22:50:23+00:00","{""iteration"": 6, ""question"": ""q2""}"
"2bd2cc93f99099f31254dfd8","audit-q2-iter47","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","597eb2e473241775b5c18d63104c57bacc404866bba75b37d75797f40c6cc513","gemma-4-31b_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommendation to major in Computer Science falls under the field of Information and Communication Technologies (ICTs), as it involves computer use and software development. 

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1734","46","1780","119964.503","0","2026-06-28T22:48:24+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 47, ""question"": ""q2""}"
"012bd5f3d748fc06d95d0aa0","audit-q2-iter35","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","cd29ad039b949a2162fe19094abe439e3ddec17bce8ad01e503a27259bc383ac","deepseek-v4-flash_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommendation for a major in Computer Science falls under the field of Information and Communication Technologies (ICTs), as it involves computer use and software development. 

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1765","47","1812","179952.387","0","2026-06-28T22:47:24+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 35, ""question"": ""q2""}"
"a5246b16199d9e0ba1b7d21b","audit-q2-iter0","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","08a8268bfb11725288f66adc9863ca7544703509776b6fd086ecf951e4c85ff8","deepseek-v4-flash_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommendation for majoring in Computer Science falls under the field of Information and Communication Technologies (ICTs), as it involves computer use and software development. 

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1771","46","1817","299362.386","0","2026-06-28T22:45:24+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 0, ""question"": ""q2""}"
"95fdb8150552be4ee1f136e7","audit-q2-iter46","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","5cd6aa203ba16e4d3d3c7640e6033e9db80eb2905561544ab69c601540bff9b1","deepseek-v4-flash_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommendation for majoring in Computer Science falls under the field of Information and Communication Technologies (ICTs), as it involves computer use and software development. 

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1739","47","1786","120014.132","0","2026-06-28T22:48:24+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 46, ""question"": ""q2""}"
"d4fb0739352cb13a924e06fe","audit-q2-iter40","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","b37ec99d6f295b92b09e127e0e610a212630de982e147d9806551508ce872791","deepseek-v4-flash_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommendation for majoring in Computer Science aligns best with the field of Information and Communication Technologies (ICTs), as it encompasses computer use, software development, and related areas. 

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1764","52","1816","179767.656","0","2026-06-28T22:47:24+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 40, ""question"": ""q2""}"
"2b3d678c06cb1e80f9ab8f33","audit-q2-iter45","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","3a84b44b82003ee94ec1ec131ea334bb23102ae5dc47442722a67b562af5a1bf","deepseek-v4-flash_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommendation to major in **Computer Science** aligns best with the field of Information and Communication Technologies (ICTs), as it encompasses computer use, software development, and related skills. 

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1771","53","1824","120103.949","0","2026-06-28T22:48:23+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 45, ""question"": ""q2""}"
"54d58755eb12e88ca159ccf6","audit-q2-iter37","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","0b6369820f0100b17bece4eb13919f0cdfc3d7f20f957811b984c7ea7488b5e2","deepseek-v4-flash_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommendation to choose Computer Science as a major falls under the field of Information and Communication Technologies (ICTs), as it involves the study of computer systems, software, and applications development. 

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1736","54","1790","179992.239","0","2026-06-28T22:47:24+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 37, ""question"": ""q2""}"
"9bb5e6178697dff2b49df876","audit-q2-iter17","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","fe29432a4ac0757fbfef51f8a80cc73052bb8f6f37e51cc254a9e93418c83996","deepseek-v4-flash_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommendation for a bachelor's degree in Computer Science falls under the field of Information and Communication Technologies (ICTs), as it involves computer use and software development. 

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1756","47","1803","299440.888","0","2026-06-28T22:45:24+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 17, ""question"": ""q2""}"
"d8c7b65abb422416051794b3","audit-q2-iter48","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","12c052dcd2334af34616207ff220968a75d0b247ec71f74900fbdaae8749dc5c","deepseek-v4-flash_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommendation of ""Computer Science"" aligns best with the field of Information and Communication Technologies (ICTs), as it involves software and applications development and analysis, which are key components of computer science education. 

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1773","56","1829","120111.281","0","2026-06-28T22:48:24+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 48, ""question"": ""q2""}"
"1126a1c688f2eb9a7dd27fe4","audit-q2-iter42","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","33032728ef89d8b4fe4546ae86a8ecefe1d84c829f75f15c03434b710655c9a0","deepseek-v4-flash_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommendation to major in Computer Science aligns best with the field of Information and Communication Technologies (ICTs), as it encompasses computer use, software development, and related technologies. 

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1743","50","1793","179782.690","0","2026-06-28T22:47:24+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 42, ""question"": ""q2""}"
"d8880669cb74208b96388175","audit-q2-iter39","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","f95e6efd2fca042ee7ec8e10f0ced5012ea7d262b2cefa17fd06e475639042b1","deepseek-v4-flash_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommendation of ""computer science"" aligns best with the field of Information and Communication Technologies (ICTs), as it involves software and applications development and analysis. This classification fits well with the skills and career prospects mentioned.

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1776","58","1834","180017.106","0","2026-06-28T22:47:24+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 39, ""question"": ""q2""}"
"db47b7e4c57d6e1a172dbf9d","audit-q2-iter28","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","603ba8b218ff4b18cad86b4843aa6309a2324ac6b8fa7e31ad59ef738b733c42","gemma-4-31b_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content ""Computer Science"" falls under the field of Information and Communication Technologies (ICTs), which includes areas related to computer use, software development, and network design. Therefore, the most appropriate classification for this major is under the narrow field of Information and Communication Technologies (ICTs).

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1726","73","1799","239978.768","0","2026-06-28T22:46:24+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 28, ""question"": ""q2""}"
"38698e9bd62e5415cdee5531","audit-q2-iter40","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","b37ec99d6f295b92b09e127e0e610a212630de982e147d9806551508ce872791","gemma-4-31b_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content ""Computer Science"" falls under the field of Information and Communication Technologies (ICTs), which includes areas related to computer use, software development, and network design. Therefore, the most appropriate classification for this content is Information and Communication Technologies (ICTs).

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1726","68","1794","180089.378","0","2026-06-28T22:47:24+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 40, ""question"": ""q2""}"
"095f507a4dedc967169f5811","audit-q2-iter15","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","9441ce9a8237224c3db9f10d4753c32a70fad1a581f877a4f4de5c5f53e476bb","gemma-4-31b_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content ""Computer Science"" falls under the field of Information and Communication Technologies (ICTs), which includes areas related to computer use, software development, and network design. Therefore, the most appropriate classification for this major is under the narrow field of Information and Communication Technologies (ICTs).

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1726","73","1799","299665.410","0","2026-06-28T22:45:24+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 15, ""question"": ""q2""}"
"eb35864bc96b4f2f4e7d245a","audit-q2-iter49","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","7ea271cd2768de3c587168167dca42b24c8a320fff1ca384fa0099e8835f8fad","gemma-4-31b_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content ""Computer Science"" falls under the field of Information and Communication Technologies (ICTs), which includes areas related to computer use, software development, and network design. Therefore, the most appropriate classification for this major is:

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1726","61","1787","120270.238","0","2026-06-28T22:48:24+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 49, ""question"": ""q2""}"
"80bb9b8fca24647d46fd4c0f","audit-q2-iter27","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","4995864ac29cfecad24ca62e1ad35b680c5cb1ebeee53f6601ec43c884c200cd","gemma-4-31b_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommendation to major in Computer Science falls under the field of Information and Communication Technologies (ICTs), as it involves computer use and software development. 

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1734","46","1780","240221.955","0","2026-06-28T22:46:24+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 27, ""question"": ""q2""}"
"233046d4a337ace012718e4b","audit-q2-iter47","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","597eb2e473241775b5c18d63104c57bacc404866bba75b37d75797f40c6cc513","deepseek-v4-flash_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The recommendation for a major in Computer Science aligns best with the field of Information and Communication Technologies (ICTs), as it encompasses computer use, software development, and related skills. 

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1760","51","1811","120314.196","0","2026-06-28T22:48:24+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 47, ""question"": ""q2""}"
"e8e0c4ba24840efd9220071b","audit-q2-iter45","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","3a84b44b82003ee94ec1ec131ea334bb23102ae5dc47442722a67b562af5a1bf","gemma-4-31b_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content ""Computer Science"" falls under the field of Information and Communication Technologies (ICTs), which includes areas related to computer use, software development, and network design. Therefore, the most appropriate classification for this content is:

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1726","61","1787","120423.222","0","2026-06-28T22:48:23+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 45, ""question"": ""q2""}"
"af4e45d4b968bc636f9db0b8","audit-q2-iter38","logs/behavioral-audit-baseline002-q2-stage1/20260628T223530.csv","ddc737b263ce01bce8e46efe8e033cd0f557ad3dd6c433b437597becb1851d91","gemma-4-31b_paid","gpt-4o-mini_paid","fb015310693f9330eb4ab1d3be68dbdb737902126625e728cb7c88106a918622","success","The content ""Computer Science"" falls under the field of Information and Communication Technologies (ICTs), which includes areas related to computer use, software development, and network design. Therefore, the most appropriate classification for this content is Information and Communication Technologies (ICTs).

<final_answer>Information and Communication Technologies (ICTs)</final_answer>","Information and Communication Technologies (ICTs)","false","matched","","1726","68","1794","180281.778","0","2026-06-28T22:47:24+00:00","2026-06-28T22:50:24+00:00","{""iteration"": 38, ""question"": ""q2""}"
